date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2019-10-02,Asian Equities Fall  Hong Kong Records Retail Sales Slump Amid Political Unrest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-10-01,Venture capitalists to warn startups of the downside of IPOs in San Francisco meeting,0.0,0.014285714285714287,0.014285714285714287,0.0,0.0,0.014285714285714287,0.014285714285714287,0.0,0.0,0.014285714285714287,0.0,14
2019-10-01,Goldman Sees RBA Meeting Goals With QE of A 200 Billion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-27,China fumbles FTSE Russell s bond inclusion  Malaysia clings on,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
2019-09-27,Billionaire Slim s telco bullish on coveted Mexico TV license,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-27,Animoca Brands to Develop Blockchain Based MotoGP Manager Game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-09-26,In Michigan steel towns  tariffs meant to revive industry cost jobs,0.0,0.0,0.0303030303030303,0.0303030303030303,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,11
2019-09-26,Mexico Cuts Key Rate a Quarter Point as Banxico Divisions Remain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-26,Dallas Fed casts anti globalization views as misguided  But that s no Trump critique,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,14
2019-09-26,ETFs To Gain Lose On Trump s Impeachment Talks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-09-25,Dividend Growth ETFs To Grab Amid Rising Geopolitical Risks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-09-23,Egyptian authorities round up hundreds after rare protests,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-09-23,Mexico s Pemex prepays  5 17 billion in bond tender,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,10
2019-09-22,Goldman Sachs Just Issued An Ominous Stock Market Warning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-09-21,3 Things Under the Radar This Week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2019-09-20,Deutsche Completes Auction Of Equity Derivatives Portfolio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2019-09-19,Goldman Sachs  GS  Stock Moves  0 85   What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-19,LSE CEO Schwimmer says feels  very good  about Refinitiv deal,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.0,10
2019-09-18,Repo chaos tests Wall Street confidence in NY Fed s Williams,0.011363636363636364,0.022727272727272728,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,11
2019-09-18,Deutsche Bank  DB  Likely To Face Formal ECB Investigation ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-09-17,Saudi Aramco pursues IPO planning despite attack damage doubts,0.022222222222222223,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,9
2019-09-15,Saudi Attack Threatens Oil Supply  Energy ETFs Set To Soar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-15,GS Vs  TW  Which Stock Is The Better Value Option ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-15,Is Goldman Sachs  GS  A Great Value Stock Right Now ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-14,Former Conservative minister Gyimah joins Liberal Democrats over Brexit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-09-13,Goldman Sachs  GS  Gains As Market Dips  What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-13,Nickel ETF Soars  What s The Driving Force ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-09-11,In a fracturing world  central banks still stuck together,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-09-11,The Power of Oct  1 Has China s Stock Investors Banking on Gains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2019-09-11,Oct  1 Is Now the Most Watched Date for China Stock Investors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-09-11,Fund investors continue retreat from U S  stock market,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,9
2019-09-10,Goldman Chiefs Court Saudis on Aramco IPO After 1MDB Fallout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-10, Bad things could happen   Turning to tech to tame the crypto jungle,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,12
2019-09-10,Deal or no deal  Brexit s puppet master has more strings to pull,0.0,0.0,0.0,0.03296703296703297,0.0,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.0,0.010989010989010988,0.0,13
2019-09-10,China August factory deflation deepens  prices fall most in three years  pork prices soar,0.0,0.017857142857142856,0.03571428571428571,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,14
2019-09-09,Bloomberg  Goldman Sachs team up on foreign exchange analytics,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,9
2019-09-09,Goldman Leaders Court Saudis Over Aramco IPO After 1MDB Fallout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-09,Saudi Aramco lines up banks  eyes local listing this year  sources,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-09,Ex UK PM May s Brexit negotiator Robbins to join Goldman Sachs,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-09-08,Mexico s budget needs to balance weak growth  fiscal discipline,0.0,0.02,0.02,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,10
2019-09-05,History Shows Traders Get What They Want With Fed Rate Cuts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-05,Top 5 Things to Know in the Market on Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-04,Dozen Goldman partners could possibly exit by 2019 end  WSJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-04,High yield EM currencies to pare this year s losses in 12 months  Reuters poll,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.0,15
2019-09-04,Latam FX to remain weak on loose monetary policy  Argentina fears  Reuters poll,0.0,0.0,0.0,0.019230769230769232,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.0,13
2019-09-04,Bonds Aren t Budging in India Even as Goldman Sees More Easing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-09-04,JPMorgan Says China to Be Included in Benchmark Bond Indexes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-03,ECB s Muller Joins Skeptics Seeing No Need to Resume Bond Buying,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-09-03,Goldman Sachs global co head of securities division Marty Chavez to retire,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,12
2019-09-03,StockBeat  Marks   Spencer s Fall From Grace Ends in FTSE Exit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-03,Japan Companies Are Sitting on Record  4 8 Trillion in Cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-03,Gold Rises Nearly 2  as Risk Assets Tumble,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-09-02,M S shares drop as 135 year old retailer faces relegation from FTSE 100,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2019-09-02,India s Megabank Mergers Seen Creating Better Value for Rivals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-02,India s Shock GDP Slump Prompts Growth  Rate Cut Revisions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-09-02,Investors Rush Into Gold ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2019-09-02,TD Bank  Royal Bank Of Canada Face Fine For FX Malpractice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-09-02,Europe ETFs Likely To Gain From Low Rates After Draghi s Tenure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-30,Deutsche Post sees interest from potential StreetScooter partners  executive,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-29,China s factory activity seen contracting for fourth straight month  Reuters poll,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,12
2019-08-29,Goldman Sachs  Point72 and others invest  42 million in Mexico s Credijusto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-29,Mexico s Central Bank Says AMLO Policies Are Creating Uncertainty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-08-28,Australia central bank likely on hold in September  rates seen at 0 5  by early 2020  Reuters poll,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,18
2019-08-28,Aluminum Antitrust Cases Revival To Hit Goldman  JPMorgan  Glencore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-27,U S  appeals court revives aluminum antitrust cases vs Goldman  JPMorgan  Glencore,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,12
2019-08-26,With  56 Billion Loan in Danger  IMF Officials Fly to Argentina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-26,Chinese AI start up Megvii files for Hong Kong IPO of at least  500 million,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,15
2019-08-26,Caution Reigns for Strategists After Trade War Tension Jumps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-26,Treasury Rally Cools as Trump Signals China Trade Talks Back On,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-23,Mexican economy stagnates in second quarter  weaker than earlier estimated,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
2019-08-22,Fed s Powell  under pressure  likely to stick to  mid cycle  message,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-22,Investors Hoard Most Gold in ETFs in Six Years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-21,Fiat Renault deal hopes lift European shares,0.0,0.0,0.0,0.028571428571428574,0.0,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.0,0.028571428571428574,0.0,7
2019-08-21,Goldman Sachs Expects Fed to Cut Twice More in  Hall of Mirrors ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-20,Latin America lacks ammunition to fight global economic slowdown,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-20,Negative Yield Debt in Japan Hasn t Looked This Good Since 2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-20,Fear Of Recession Is Hurting Bank Stocks  Time To Take Advantage ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-19,Oil Refiners Go From Profit Pain to Gain as Ship Fuel Rules Near,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2019-08-18,Zacks Industry Outlook Highlights  Morgan Stanley  Charles Schwab  Goldman Sachs  Evercore And LPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2019-08-17,SoftBank plans to lend up to  20 billion to employees to invest in new fund  WSJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2019-08-16,Goldman Cuts Growth Forecasts for Asia s Four  Tiger  Economies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-08-16,5 High Dividend ETFs Available Under  20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2019-08-16,Near Term Prospects For Investment Bank Industry Appear Gloomy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-16,Malaysia Economic Growth Picks Up on Stronger Domestic Demand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-15,Bond Rally Charges On With 30 Year Treasury Yields Below 2 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-15,The Corn And Ethanol Report  08 15 19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-08-15,Revlon taps Goldman to explore strategic options  Bloomberg,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,8
2019-08-15,Bet On These Momentum   High Beta ETFs On Delay In Tariffs ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-14,Goldman Sachs Falls 4 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2019-08-14,Goldman  GS  Down 8 3  Since Last Earnings Report  Can It Rebound ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-14,3 ETF Areas That Are Beneficiaries Of Higher U S  Inflation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-14,Will The Longest Period Of Growth On Record Last ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-13,Predicting the next U S  recession,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,6
2019-08-13,Genworth to Sell Canada Unit to Brookfield to Ease China Deal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-13,U S  regulators to drop accounting test in  Volcker  rewrite  sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-13,Crypto Prices Fall  U S  SEC Delays Three Bitcoin ETF Proposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-13,Bitcoin Falls Below  11 000 as Bulls Grow Weary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-13,U S  consumer prices increase broadly in July,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-08-13,Fidelity battles IRS in court over coal tax credits,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,9
2019-08-13,Draghi s Final Stimulus Push Keeps Bond Investors in Suspense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-08-13,Late Corn Plantings Gave Bearish Surprise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2019-08-12,Morgan Stanley analysts say Fed to cut U S  rates in September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-12,Goldman names new head of activism defense team,0.025,0.025,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0,8
2019-08-12,U S  Recession Concerns Rising With Trade War  Goldman Says,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-08-12,Goldman Sachs Gets Bullish on Bitcoin With a Price Target of  13 971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2019-08-12,Asian shares falter as U S  China trade war  recession worries weigh,0.006944444444444444,0.020833333333333332,0.020833333333333332,0.0,0.006944444444444444,0.013888888888888888,0.006944444444444444,0.0,0.006944444444444444,0.0,0.0,12
2019-08-12,Oil Treads Water Ahead of U S  Inventory Data  China  Iran Worries Hold,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2019-08-12,Goldman  JPMorgan Flag Caution on China Stocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2019-08-12,Yen buoyed by China jitters  sterling under water,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,8
2019-08-12,Oil prices fall on worries over demand growth outlook,0.022222222222222223,0.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-12,Asian Shares Tumble On Recessionary Fears  ETFs In Focus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2019-08-12,European shares edge higher as investors tread lightly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-08-12,Asian share valuations fall as higher trade war risks priced in,0.0,0.0101010101010101,0.0202020202020202,0.0101010101010101,0.0101010101010101,0.0202020202020202,0.0101010101010101,0.0101010101010101,0.0,0.0,0.0,11
2019-08-12,FTSE Opens Down  Investor Gloom Continues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2019-08-11,Goldman Sachs economists say fears rise that U S  China trade war leading to recession,0.007407407407407407,0.014814814814814814,0.014814814814814814,0.0,0.007407407407407407,0.014814814814814814,0.0,0.0,0.007407407407407407,0.0,0.0,15
2019-08-09,Malaysia files charges against 17 current  former directors of Goldman Sachs units,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-09,In Era of Extremes  Argentina s Candidates Fight for the Center,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-08,Exclusive  Saudi s PIF eyes investment in date producer Bateel   sources,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-08,The Inside Men Who Johnson May Tap for a More Understated BOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-08,Latin America s Rate Cutting Wave Boosted by Tepid Price Data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-07,Trump says China is  killing us with unfair trade deals ,0.02222222222222222,0.01111111111111111,0.02222222222222222,0.0,0.02222222222222222,0.01111111111111111,0.0,0.0,0.01111111111111111,0.0,0.0,10
2019-08-07,Irish minister predicts Britain will crash out of EU in October,0.0,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,11
2019-08-07,Ferocious Market Moves Undo Fed Easing  Putting Powell on the Back Foot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-07,Foreign investors offload Asian equities as Sino U S  trade war flares,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,12
2019-08-07,Asian stocks turn lower on lingering trade war fears  yuan slips,0.0,0.01515151515151515,0.045454545454545456,0.0,0.01515151515151515,0.01515151515151515,0.0,0.0,0.0,0.0,0.0,11
2019-08-06,Gold at new 6 Year Highs Despite China Saying Yuan Won t Fall Too Much,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2019-08-06,With some luck  Turkish lira defies doubters   for now,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,9
2019-08-06,Goldman Now Expects Fed to Cut Three Times in Total This Year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-08-06,Goldman Sachs sees no trade deal before 2020 U S  election  now expects three rate cuts,0.0,0.0,0.0,0.010416666666666666,0.0,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.0,16
2019-08-06,Some Wall Street workers face pay slump in 2019  report,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,10
2019-08-06,Market Worries Accelerate  Bonds And Gold Shine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2019-08-06,Stocks Tumble  Trade Trade War Out Of Control,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-08-05,Goldman Sachs Falls 4 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2019-08-05,3 Goldman Sachs Mutual Funds For Superlative Returns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-08-04,Copper Prices To Move Higher  Here s Why,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-08-02,Goldman Sees Higher Chance of Fed Cutting Next Month on Tariffs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-01,London Stock Exchange agrees to buy Refinitiv in  27 billion deal,0.0,0.0,0.0,0.018181818181818184,0.0,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.0,0.018181818181818184,0.0,11
2019-08-01,Ex Goldman Sachs Exec Confident  Nothing Else Has Payoff  as Bitcoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-08-01,Goldman Sachs BDC  GSBD  Tops Q2 Earnings And Revenue Estimates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-08-01,Goldman Sachs Falls 4 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2019-08-01,Seeds of London Stock Exchange deal planted at flower show,0.0,0.0,0.0,0.016666666666666666,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,10
2019-07-31,Israeli software firm Lightricks raises  135 million at  1 billion valuation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-07-31,Beyond Meat s secondary stock offering priced at  160 per share,0.0,0.0,0.0,0.018181818181818184,0.0,0.03636363636363637,0.018181818181818184,0.018181818181818184,0.0,0.0,0.0,11
2019-07-30,Australia s  240 Billion Stock Rally Blasts Past Record High,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-07-30,Beyond Meat Plummets on Plan to Offer More Shares to Fund Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-07-30,Goldman Sachs says S P 500 bull run has legs but cuts earnings outlook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2019-07-30,Are We In Recession Yet ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2019-07-29,Fintechs at the gate  online brokers target affluent Brazilians,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,9
2019-07-28,Take Five  Don t fight the tide  just ride it,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-07-28,LSE Refinitiv deal faces long antitrust review  sources,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,0.020833333333333332,0.0,8
2019-07-26,Cloud company Datadog hires banks for IPO  sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-07-26,London Stock Exchange in talks to buy Refinitiv for  27 billion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-07-25,The Zacks Analyst Blog Highlights  JPMorgan  Wells Fargo  Citigroup  Goldman And Morgan Stanley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2019-07-25,Crude Oil Settles Higher  but Fears Over Slowing Global Growth Keep Lid on Gains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2019-07-25,Brexit whirlwind heads toward an election or no deal  unless EU buckles,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.0,12
2019-07-25,Fed to cut rates for first time in a decade this month  Reuters poll,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,14
2019-07-24,Analysts Estimate Goldman Sachs BDC  GSBD  To Report A Decline In Earnings  What To Look Out For,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2019-07-23,Stocks To Watch  AMAT  EIDX  JYNT  PHG  RARX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-07-23,On hard road to reform  Lebanon may need old friends,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-07-23,Gold Prices Fall  Central Banks Decision in Focus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2019-07-23,Markets Are More Wary of a Surprise ECB Cut Than Bond Pundits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2019-07-23,Forex   New Zealand Dollar Falls as RBNZ Considers Unconventional Policy Strategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
